,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
830,830,830,com.kai.kaiticketing,88.0,4.4.7,id,OP486C,5,1621689025690,2021-05-22T13:10:25Z,1621689025690,5,,,,,,
831,831,831,com.kai.kaiticketing,,,id,OP4C51L1,5,1621694586492,2021-05-22T14:43:06Z,1621694586492,5,,,,,,
832,832,832,com.kai.kaiticketing,88.0,4.4.7,id,rolex,5,1621695165408,2021-05-22T14:52:45Z,1621695165408,1,,"Apa apaan ini udah registrasi akun pas disuruh login kenapa invalid kode, terus terus kek gini",2021-05-23T01:39:25Z,1621733965412.0,"halo kak, kendala invalidnya seperti apa ya kak? bisa didetillan kembali kendala loginnya kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFPw_ydfOZsUJnpTDmkJtYcCnzBxmyHRCk75mRPuXW1XkEP3cElnc6KwqMcL7fIjV91virtlCoP8Be0&corpus=PUBLIC_REVIEWS
833,833,833,com.kai.kaiticketing,88.0,4.4.7,id,rosy,5,1621695268573,2021-05-22T14:54:28Z,1621695268573,5,,,,,,
834,834,834,com.kai.kaiticketing,,,id,m21,5,1621695566399,2021-05-22T14:59:26Z,1621695566399,5,,Begitu membantu dan sangat mudah di gunakan. Terima kasih PT KAI.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFO1_AM3pp7qxIsM6G4txa52GUp1STajXAmDJGkE6ZAsXn6DeSmhsdwcJfecWRMKAftvKcRrxu4kaKA&corpus=PUBLIC_REVIEWS
835,835,835,com.kai.kaiticketing,73.0,4.3.3,id,j7velte,5,1621700127782,2021-05-22T16:15:27Z,1621700127782,5,,,,,,
836,836,836,com.kai.kaiticketing,81.0,4.4.1,en,Infinix-X608,5,1621700404815,2021-05-22T16:20:04Z,1621700404815,5,,,,,,
837,837,837,com.kai.kaiticketing,88.0,4.4.7,id,A51,5,1621701251278,2021-05-22T16:34:11Z,1621701251278,2,,Bagus sih...tapi pembayaran kok cuma pakai debit Mandiri??? Tidak bisa yg lain ??,2021-05-23T01:38:53Z,1621733933697.0,"halo bu, bisa kok pembayaran yang lain, bisa dilihat dipilihan tipe bayar ya bu 🙏🏼",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEnu8kZ_7zL_0tQtGVU7kQwQEMRj5szDUJU8cY0LN-Lt4W1AUAFy_wQ4_BDM82cCFop6G-6Pb2vSIkI&corpus=PUBLIC_REVIEWS
838,838,838,com.kai.kaiticketing,88.0,4.4.7,id,vince,5,1621701460753,2021-05-22T16:37:40Z,1621701460753,2,,Belum bekerja sama dengan bank bca ya,2021-05-24T04:39:47Z,1621831187901.0,"Mohon maaf kak, saat ini pembayaran menggunakan ATM BCA belum dapat dilakukan dikarenakan masih ada perbaikan sistem. Kakak dapat melakukan pembayaran melalui QRIS, silahkan buka BCA mobile dan gunakan fitur scan QRIS di aplikasi BCA mobile ya.",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHh57nTsfFDAf2F0QhmetPphvehzmYjwT1FuExSh93ZI6jRo8rCfpEjizwI6gsprGonu0P-K35bGzNo&corpus=PUBLIC_REVIEWS
839,839,839,com.kai.kaiticketing,,,id,A37f,5,1621701855082,2021-05-22T16:44:15Z,1621701855082,5,,"menurutku sih, ini aplikasi yg memudahkan. Karena hadirnya aplikasi ini sangat membantu, klw mau pesan kyk aku ini yg jauh dr st. aku bs langsung pesan lwt aplikasi ini dan ga perlu jauh² ke st buat pesan. jd ke st. tinggal brngkt aja..",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEKl833Ucp6anaym2M7tqZ909BnTlxDcQAAHGm7NAxl4eK-u0LFty7lYbZz_HRxzpxqgHpRLt0XahJA&corpus=PUBLIC_REVIEWS
840,840,840,com.kai.kaiticketing,88.0,4.4.7,id,a6lte,5,1621703331183,2021-05-22T17:08:51Z,1621703331183,5,,Mudah simpel n cepat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFModUKPxPLp4hAVkyOafye4k0TrlmZXjUjqcsfA5nnyhyvG0bTkWlYlduygU5YpkuCi0-85aoyvN6N&corpus=PUBLIC_REVIEWS
841,841,841,com.kai.kaiticketing,,,id,j4lte,5,1621716787094,2021-05-22T20:53:07Z,1621716787094,1,,"Gagal terues daftar,,,,???",2021-05-23T01:38:08Z,1621733888096.0,"halo kak, kendala gagal daftarnya bagaimana ya kak? bisa didetillan kembali kendalanya?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFrPmY2nikMD_Oc8AwUsQDLqMFqGB9BIIP8ICLSNRCNBFt3AfSwKSHQrnV5ydKsYyoDWGL2yO7nRPTH&corpus=PUBLIC_REVIEWS
842,842,842,com.kai.kaiticketing,,,id,Infinix-X680B,5,1621722042352,2021-05-22T22:20:42Z,1621722042352,5,,,,,,
843,843,843,com.kai.kaiticketing,88.0,4.4.7,id,markw,5,1621729882022,2021-05-23T00:31:22Z,1621729882022,5,,Suka bangettt memudahkan buat pesen tiket kereta jadi makin gampang buat traveling :),,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG0SBMgfKm7oquy5iX3GgK_m41s920HDIjbl5vvA0RoMgJsNTtRN6ga2xq2R6HftCzFwDJUm2s7qKs5&corpus=PUBLIC_REVIEWS
844,844,844,com.kai.kaiticketing,88.0,4.4.7,id,olive,5,1621730661976,2021-05-23T00:44:21Z,1621730661976,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFCWOKT014lEqVicZWAabKAUpDXf3IyasY0A9hwmYfuIOMlhmz0OIEGGlGMs27FG1uRZCWiCan7KG8Y&corpus=PUBLIC_REVIEWS
845,845,845,com.kai.kaiticketing,,,id,1920,5,1621732881992,2021-05-23T01:21:21Z,1621732881992,5,,Sayahjugabigituh,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHdIP3pcWeoaR0S09TIYJ_NjZodECAn7-IKwzceuooFU4uRhag0dfRgab-l1Zzx2R2PF_XAN0OqGw3U&corpus=PUBLIC_REVIEWS
846,846,846,com.kai.kaiticketing,,,id,ugglite,5,1621733982503,2021-05-23T01:39:42Z,1621733982503,5,,"Invalid setiap login, padahal utama dan pwd udah benar. Mungkin bisa diperbaiki. Terima kasih",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHf_xRmTmk_0HDag8WjktfApAOladYuPquT0XBme_jjfZ7f8jssBPdP_2wb-nX3mpod9bVttvInG-KG&corpus=PUBLIC_REVIEWS
847,847,847,com.kai.kaiticketing,87.0,4.4.6,id,RMX2030,5,1621734145955,2021-05-23T01:42:25Z,1621734145955,4,,,,,,
848,848,848,com.kai.kaiticketing,88.0,4.4.7,id,a20,5,1621736070303,2021-05-23T02:14:30Z,1621736070303,1,,"Tolong kebijaknya di perbarui lagi dong untuk refund tiketnya kronologi saya pesan tiket untuk balik ke sby, dari pasar senen tanggal 23 mei pukul 08.50, saya beli tiket lagi karena urjen brgkt pd tanggal 22nya pukul 16.45 sampai sby pukul 03.30 an, dan tiket tggl 23 nya saya refund tapi loket masih tutup dan cs tutup, alhasil sy plg kerumah dulu, paginya jam 8.30 an sy otw nyampe stasiun pkl 08.45an kejebak antri cs, dan waktu sdh sampaikan ke cs katanya tdk bisa dan hangus, tlg tleransiny",2021-05-23T03:42:54Z,1621741374278.0,"halo kak, padahal utk batal dan refund ataupun reschedule tiket kereta bisa online dr aplikasi kai access loh kak jadi ga perlu antri ke loket atau cs utk batalkan tiketnya, maaf ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFCCuvhCYM5foZm1dp50bFETL9QqZQg09hHgE7SlLqhEakUWz0kBzgLy68P0dCs73gx3rzZTYKEUtgX&corpus=PUBLIC_REVIEWS
849,849,849,com.kai.kaiticketing,,,id,ginkgo,5,1621736681482,2021-05-23T02:24:41Z,1621736681482,4,,,,,,
850,850,850,com.kai.kaiticketing,88.0,4.4.7,id,iris702,5,1621737353688,2021-05-23T02:35:53Z,1621737353688,5,,Puas,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHpke024aBCzihu95rPR_msOUSK58vo55Z4i6YcFxr8XgsRNLuMOpxsfSNkvkuALuWwy7S4YpxH5RdH&corpus=PUBLIC_REVIEWS
851,851,851,com.kai.kaiticketing,88.0,4.4.7,id,M5c,5,1621737379127,2021-05-23T02:36:19Z,1621737379127,5,,,,,,
852,852,852,com.kai.kaiticketing,88.0,4.4.7,id,RMX2180,5,1621739888097,2021-05-23T03:18:08Z,1621739888097,1,,"Pengen banget naik kereta bandara,, krn d rekomendasi temen utk download ni aplikasi,, tp kok msh gini ya,, coba d bikin lbh enak,, nyari kereta nya aj bisa, nyari waktunya juga muncul keretanya,, kan enak,, tp ini cuma ada tujuan bandung gambir terus,, liat komennt yg lain,, ga ada satupun d tanggapi oleh CS nya, atau developernya,, kyk gini kok bilang melayani rakyat",2021-05-23T03:46:05Z,1621741565407.0,"halo kak, utk kereta bandara ga ada bandung - gambir ya kak, mungkin kakak coba kereta jarak jauh ya? utk kereta bandara ada menu tersendiri ya kak ""KA Bandara"" di halaman depan aplikasi",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHMHlzLiazzK_EipMPz8DHZSVUxOpae9eeOFiD57IcRAxgRXiRrgGL6NERWgvgnwJBX5LVURmNejdCt&corpus=PUBLIC_REVIEWS
853,853,853,com.kai.kaiticketing,81.0,4.4.1,id,begonia,5,1621741272734,2021-05-23T03:41:12Z,1621741272734,5,,,,,,
854,854,854,com.kai.kaiticketing,88.0,4.4.7,id,RMX1911,5,1621743640393,2021-05-23T04:20:40Z,1621743640393,1,,"Tidak bisa log in ke akun yang lain. Mau daftar pake nomer hp baru tapi tetap tertulis sudah terdaftar. Yang saya tidak sukai adalah, pemilik akun harus selalu pesan tiket meskipun yang berangkat hanya keluarganya",2021-05-24T03:50:02Z,1621828202096.0,"Halo kak, sepertinya kakak beli tiket kereta lokal ya, hal tersebut dikarenakan tiket yang dibeli di KAI Access adanya hanya di hp pemilik akun ya kak, tidak bisa dipindah tangankan makanya pemilik akun harus ikut juga",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFGPl4rdGwy2emlcfsVqYrp2Mp7_UnQnPZm0fG2pBCypAV0sJgxoEityqhR4oM8jWuVDfYfvZfS_8-Q&corpus=PUBLIC_REVIEWS
855,855,855,com.kai.kaiticketing,88.0,4.4.7,id,A37f,5,1621740332483,2021-05-23T04:36:03Z,1621744563152,2,,"Nge bug. Nggak bisa pilih jumlah penumpang. Kenapa saya tdk bisa pesan kereta lokal untuk saudara, tanpa saya ikut terdaftar sebagai penumpang? Lalu knp tdk bisa pilih jumlah penumpang? Hanya bisa 1 penumpang saja?",2021-05-23T04:43:12Z,1621744992414.0,"bisa kok kak, setelah pilih tab ""KA Lokal"" lalu tentukan stasiun asal dan tujuan lalu pilih tanggal keberangkatan, dibawah pilihan tanggal keberangkatan ada pilihan utk berapa penumpangnya ya kak, maksimal 4 org utk sekali booking termasuk pemilik akun ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF9F1laYyMBSfzRN7LmIT0noKRvF_m8ryMHsBQmjS8aWycMQA4tHjiZE_rjDTgQpOR4VbsN5WUNMU-0&corpus=PUBLIC_REVIEWS
856,856,856,com.kai.kaiticketing,88.0,4.4.7,id,ysl,5,1621744705106,2021-05-23T04:38:25Z,1621744705106,1,,Waktu cuma 6 menit... Tapi apk sering ngelag...,2021-05-23T04:44:00Z,1621745040160.0,"halo kak, suka lag seperti apa ya kak? bisa diinfokan lebih detil lagi kendalanya kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGZ9zwuihHZmJCjBi6Xbnd949MxMk3iGILpolXwdw5PIe3Vy6PRvEkr5t-N_raDUUkDrRIuTR3e7WVg&corpus=PUBLIC_REVIEWS
857,857,857,com.kai.kaiticketing,88.0,4.4.7,id,m21,5,1621746211298,2021-05-23T05:03:31Z,1621746211298,3,,Kasih VA BCA dong gila aja BCA gak ada,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEqW6i2v9etIjSDCvlL155GVrJouphSluvy-M-Xy7tMTJrr80O1RkE5JulB20OKpvUh_RnfOy87lWBf&corpus=PUBLIC_REVIEWS
858,858,858,com.kai.kaiticketing,88.0,4.4.7,id,RMX1971,5,1621746327994,2021-05-23T05:05:27Z,1621746327994,1,,"Knapa kok pembayaran tiket kereta pakai i-banking, tidak ada bank BCA, karna saya nasabah BCA. Dulu ada, tapi sekarang gak ada. Tiap bayar, harus ke indomaret. Menyusahkan. belom lagi kalo mau reschdule, harus pergi lagi ke indomaret buat bayar.",2021-05-24T03:48:41Z,1621828121944.0,"Mohon maaf kak, saat ini pembayaran menggunakan ATM BCA belum dapat dilakukan dikarenakan masih ada perbaikan sistem. Kakak dapat melakukan pembayaran melalui QRIS, silahkan buka BCA mobile dan gunakan fitur scan QRIS di aplikasi BCA mobile ya.",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEnCLcz_3UKIqrGawn_pB3ZoWt3Tj1DAWHK_AY639RoWEO8S9BdRrldRzHruSbZBk9oPHHDesyb4lKv&corpus=PUBLIC_REVIEWS
859,859,859,com.kai.kaiticketing,88.0,4.4.7,en,OnePlus6,5,1621747950750,2021-05-23T05:35:31Z,1621748131961,1,,"Aplikasi tidak bisa digunakan beli tiket untuk orang lain? Si pemesan harus ikut dalam perjalanan? Lalu apa fungsi tambahkan penumpang jika harus input ulang nomor identitas di layar detail penumpang? Aplikasi bukannya memudahkan malah bikin ribet, kalo seperti ini akhirnya saya harus manual beli tiket ke stasiun",2021-05-24T03:48:26Z,1621828106287.0,"Halo kak, ketika pesan tiket ada kok daftar penumpang yang sudah didaftarkan sebelumnya di bawah ketika kakak sedang booking tiket. Untuk bantuan lebih lanjut dapat menghubungi kami di email cs@kai.id atau twitter @kai121 ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGdy9lOib_ooWgnttG4-YgJb6GxX3f4aBslbck6qnGMc8RZ0mz4I0jKGhxdxRmFE2PJtAP-Nfcg-7Aq&corpus=PUBLIC_REVIEWS
860,860,860,com.kai.kaiticketing,88.0,4.4.7,en,a10s,5,1621748486577,2021-05-23T05:41:26Z,1621748486577,1,,,,,,
861,861,861,com.kai.kaiticketing,81.0,4.4.1,en,a6lte,5,1621753019919,2021-05-23T06:56:59Z,1621753019919,5,,,,,,
862,862,862,com.kai.kaiticketing,88.0,4.4.7,id,olivewood,5,1621755868692,2021-05-23T07:44:28Z,1621755868692,5,,,,,,
863,863,863,com.kai.kaiticketing,38.0,1.4.4.3,id,dipper,5,1621756101676,2021-05-23T07:48:21Z,1621756101676,5,,,,,,
864,864,864,com.kai.kaiticketing,88.0,4.4.7,id,OP4B79L1,5,1621757356543,2021-05-23T08:09:16Z,1621757356543,5,,,,,,
865,865,865,com.kai.kaiticketing,88.0,4.4.7,id,santoni,5,1621757816848,2021-05-23T08:16:56Z,1621757816848,1,,Akun ndak dapat di login minta teset tapi ketika di reset gak bisa.. Aplikasi gak jelasss..,2021-05-24T03:46:53Z,1621828013043.0,"Halo kak, maksudnya ""ketika direset gak bisa"" nya seperti apa ya kak? apakah aplikasi memberikan pesan error kak? mohon didetilkan kembali kendalanya ya. Untuk bantuan lebih lanjut dapat menghubungi kami di email cs@kai.id atau twitter @kai121",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGxrWLeIDSQdqAZ9BMlqEOBDQ_FHw6uJrFDWF6AWuD3AezsX-12xpAMvblbHgszlvwLPIYoZf6LW7Yy&corpus=PUBLIC_REVIEWS
866,866,866,com.kai.kaiticketing,,,en,cactus,5,1621758351854,2021-05-23T08:25:51Z,1621758351854,4,,Junk,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG-ORKv3Zhf5rQJNx_EB9VONffLVoQqD2O36X-9FptE-f1N27BWRZAHnBG3evK60YiSHM-89XhPhK_d&corpus=PUBLIC_REVIEWS
867,867,867,com.kai.kaiticketing,,,id,ginkgo,5,1621758832513,2021-05-23T08:33:52Z,1621758832513,5,,,,,,
868,868,868,com.kai.kaiticketing,88.0,4.4.7,id,a20s,5,1621759470759,2021-05-23T08:44:30Z,1621759470759,1,,,,,,
869,869,869,com.kai.kaiticketing,81.0,4.4.1,en,hero2lte,5,1621767408049,2021-05-23T10:56:48Z,1621767408049,5,,,,,,
870,870,870,com.kai.kaiticketing,88.0,4.4.7,id,j7elte,5,1621770854266,2021-05-23T11:54:14Z,1621770854266,5,,Pelayanan bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHMlOND_cfo2wzwVX8KkbV68_9v574zjwg3KkhrQSmsrsWBOLZCGqj1xewzgW06OPeSxH2pxwXfcgB3&corpus=PUBLIC_REVIEWS
871,871,871,com.kai.kaiticketing,88.0,4.4.7,id,rolex,5,1621770922984,2021-05-23T11:55:22Z,1621770922984,3,,"Saya tidak bisa login, setiap saya mencoba login tulisannya selalu ""invalid token"", berulang kali saya coba sampai saya buat akun baru tapi tetap saja ""invalid token"". Saya juga lihat komenan dibawah ada yg mengalami hal yang sama seperti saya. Mohon responnya dari pihak admin🙏",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGQzH6pmQTEecAvLFxvVQm30kp5ILrZCwlXoZQOQ2z-blTnzCvJ31fKuFNjrjBq8xLliLh3PBwZT1i9&corpus=PUBLIC_REVIEWS
872,872,872,com.kai.kaiticketing,88.0,4.4.7,id,OP4B79L1,5,1621773622883,2021-05-23T12:40:22Z,1621773622883,5,,,,,,
873,873,873,com.kai.kaiticketing,,,id,citrus,5,1621773801783,2021-05-23T12:43:21Z,1621773801783,1,,Lahhh gimana kok sampai pembayaran lewat BCA ga bisa,2021-05-24T03:45:33Z,1621827933195.0,"Mohon maaf kak, saat ini pembayaran menggunakan ATM BCA belum dapat dilakukan dikarenakan masih ada perbaikan sistem. Kakak dapat melakukan pembayaran melalui QRIS, silahkan buka BCA mobile dan gunakan fitur scan QRIS di aplikasi BCA mobile ya.",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHN9e0wyX8G0G7SIxeWT1WoJK56S6anhm2pCm5G_RPQCu7D3OSnAbLfIDlt917R21BcFcn_-n-psKBS&corpus=PUBLIC_REVIEWS
874,874,874,com.kai.kaiticketing,81.0,4.4.1,id,a20s,5,1621778551808,2021-05-23T14:02:31Z,1621778551808,5,,,,,,
875,875,875,com.kai.kaiticketing,88.0,4.4.7,id,whyred,5,1621778815229,2021-05-23T14:06:55Z,1621778815229,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHjWYchk0tv2PnmS-heJJQRgGgZ9QfX4oDz5dC2T2IWERxCHl6Op9_pTTewwTGOEFJW-5viy_N4KwBt&corpus=PUBLIC_REVIEWS
876,876,876,com.kai.kaiticketing,88.0,4.4.7,id,CPH1609,5,1621780891970,2021-05-23T14:41:31Z,1621780891970,3,,"Berilah layanan segampang mungkin walau orang tidak tau apa""",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEm_E3Bqawe8WQ-st3Q3AG7CYuD_iL-uWpOlucxYO3o1VK2rVjehRlls5XVC8qd3n8MVW_ppERTPMYN&corpus=PUBLIC_REVIEWS
877,877,877,com.kai.kaiticketing,88.0,4.4.7,id,merlin,5,1621782093927,2021-05-23T15:01:33Z,1621782093927,4,,,,,,
878,878,878,com.kai.kaiticketing,,,id,CPH1909,5,1621783124641,2021-05-23T15:18:44Z,1621783124641,3,,Suka lupa password. Tapi apk nya ga pengertian. Harus perbarui pw terus. Tolong di upgrade agar lebih mudah,2021-05-24T04:44:22Z,1621831462840.0,"halo kak, kalo login aplikasi harus pakai password ya kak, kalau lupa bisa pakai fitur lupa password, apk nya ga pengertian karena kan ga bisa tau password kakak :)",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFjfYsGgGPWEW1wchjyEop9CrlYHTaub-3RZM6fKgB-hvSJdKeT0YlyK7dyvzsSoZbf5tfgdyUyKyKt&corpus=PUBLIC_REVIEWS
879,879,879,com.kai.kaiticketing,88.0,4.4.7,id,santoni,5,1621789695279,2021-05-23T17:08:15Z,1621789695279,5,,aplikasi nya bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGfcwGPHz1wKXd7n3NhrI4XE07mTEME9mcFlBi_9fzdnNQF4TJ2gGZxMA7E_hFHYmsqWBCkSiUteo4A&corpus=PUBLIC_REVIEWS
880,880,880,com.kai.kaiticketing,84.0,4.4.3,id,j8y18lte,5,1621799077966,2021-05-23T19:44:37Z,1621799077966,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHdpI5KuVEzMb35aCNXs-LDHBigQvH9zIe8S9-gcJdTEf58lEnx5KJOahd1b1wcZNz-ECRcsRxoUSg0&corpus=PUBLIC_REVIEWS
881,881,881,com.kai.kaiticketing,86.0,4.4.5,id,olive,5,1621800461047,2021-05-23T20:07:41Z,1621800461047,5,,,,,,
882,882,882,com.kai.kaiticketing,88.0,4.4.7,id,OP4C77L1,5,1621810755253,2021-05-23T22:59:15Z,1621810755253,1,,saya login ke akun saya g bisa pdhal jelss jelas betul kata sandinya. dan untuk pemessnan tiket kenapa jad mahal smua pdhal sudah tak filter ke kelas ekonomi. dulu awal awal pakai bagus . setelah update jadi buruk mahal smua.,2021-05-24T02:06:21Z,1621821981708.0,"halo kak, untuk kendala loginnya apakah aplikasi memberikan pesan error? untuk harga tiket fluktuatif ya kak mengikuti keterisian tempat duduk dan untuk sementara memang masih ada beberapa kereta yang belum beroperasi juga ya kak, silahkan cek berkala untuk ketersediaannya",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFW3ZSbO9fOxlr_dKE9x2eMw4P2HzR-5aE0GqxtEFRPbi8Hjs1zY6d8bRgmwcC9z1UKv8fUY6BvNGj3&corpus=PUBLIC_REVIEWS
883,883,883,com.kai.kaiticketing,88.0,4.4.7,en,Infinix-X692,5,1621812673941,2021-05-23T23:31:13Z,1621812673941,1,,,,,,
884,884,884,com.kai.kaiticketing,88.0,4.4.7,id,OP4BFB,5,1621816987034,2021-05-24T00:43:07Z,1621816987034,4,,,,,,
885,885,885,com.kai.kaiticketing,88.0,4.4.7,id,PDA_sprout,5,1567414924297,2021-05-24T01:12:40Z,1621818760434,1,,Ruwet,2021-05-24T02:04:46Z,1621821886528.0,"halo kak, ruwetnya disebelah mana ya kak? bisa diinfokan kembali agar kami dapat lakukan peningkatan aplikasi kami",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHcU4f_iPfFtBiSAxxbwNq77CKnUvT_5HEr8oQjBmR-6P7eA59OMXv4-2ZqIGJ3CLJJ3_lnIxa2kfjM&corpus=PUBLIC_REVIEWS
886,886,886,com.kai.kaiticketing,88.0,4.4.7,id,CPH1803,5,1621820896405,2021-05-24T01:48:16Z,1621820896405,1,,Aplikasi gajelas... Masa beli tiket antar kota bisa.. beli tiket lokal gabisa... Aneh,2021-05-24T02:03:49Z,1621821829357.0,"halo kak, yang aneh apanya ya kak? bisa didetilkan kembali kendala tidak bisa beli tiketnya kak? untuk bantuan lebih lanjut lagi bisa hubungi CS kami di email cs@kai.id",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEB1mpFJ8Vrktw2NRokeS20j__362wqdIrPmoJtMVvCpcUviiQIIjqdaeDydtmYKDIWbp-9viqMC9xq&corpus=PUBLIC_REVIEWS
887,887,887,com.kai.kaiticketing,88.0,4.4.7,en,a30s,5,1621821657120,2021-05-24T02:00:57Z,1621821657120,5,,,,,,
888,888,888,com.kai.kaiticketing,88.0,4.4.7,en,M55,5,1621825384409,2021-05-24T03:03:04Z,1621825384409,5,,,,,,
889,889,889,com.kai.kaiticketing,,,en,A37f,5,1621828824055,2021-05-24T04:00:24Z,1621828824055,5,,,,,,
890,890,890,com.kai.kaiticketing,88.0,4.4.7,id,Infinix-X682C,5,1621829285051,2021-05-24T04:08:05Z,1621829285051,1,,"gabisa daftar akun, gabisa di bayar, aplikasi banyak bug ketika pembayaran.",2021-05-24T04:41:43Z,1621831303751.0,"halo kak, mohon diinfokan lebih detil lagi ya kak kendalanya seperti apa agar bisa kami bantu. untuk bantuan lebih lanjut silahkan menghubungi kami di email cs@kai.id atau di twitter @kai121 ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHwS-QU9J-v71D0KKesCiBaWG-IH2B8CJlsXsiRhFpm4MQvNrqrdnFfjPJbTeXKzEWbEhV5DDzBz6TK&corpus=PUBLIC_REVIEWS
