,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
513,513,513,com.kai.kaiticketing,92.0,4.5.1,id,santoni,8,1629743059184,2021-08-23T18:24:19Z,1629743059184,3,,"Aneh sekali , kenapa aplikasi saya tidak bisa memesan tiket KA lokal ? Padahal baru 2 hari lalu bisa ... Mhon pencerahanya ka ?",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH-wF67aiMR1Q2SyS_7lcBEZFnEt0ZfS2mPdUYfxW0-wWCzhsorSkmc42Pz9dBtwYPnnSZODnC8jfzG&corpus=PUBLIC_REVIEWS
514,514,514,com.kai.kaiticketing,92.0,4.5.1,id,RMX1941,8,1629755525534,2021-08-23T21:52:05Z,1629755525534,1,,Di aplikasi ada jadwal ke blitar tapi gak ada yang berangkat disempet sempetin ga tidur nyatanya zonk!!!!,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHJng-LoKAV2sN7I21sl68t_1rnyn2oparcpSxtlXDXM2elZBxMN_2ooLiwzOLFe9CxN1zPSBdBbmy2&corpus=PUBLIC_REVIEWS
515,515,515,com.kai.kaiticketing,88.0,4.4.7,id,SO-01J,8,1629759609719,2021-08-23T23:00:09Z,1629759609719,5,,Cocok tiket kereta,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH7Wxlkhmo3G6tjDyhu_aoQfO_BysvUhbNp7zGXuPVDq9z8gYSChWs4mNejl87a0Yf4f96pC2Kn_hoo&corpus=PUBLIC_REVIEWS
516,516,516,com.kai.kaiticketing,92.0,4.5.1,id,1727ID,8,1629771968441,2021-08-24T02:26:08Z,1629771968441,5,,,,,,
517,517,517,com.kai.kaiticketing,92.0,4.5.1,id,ginkgo,8,1584107931195,2021-08-24T04:17:59Z,1629778679938,1,,Ini kenapa aplikasinya? Kenapa tidak bisa memasukan akun saya?,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHCaAQ1JZbk1K_lsTGf2uLIGnkfIyM9Vioen5sMXLJ_8JUhQCMYbZ0eXQ43ri49EXtuaA8EEkiR86lf&corpus=PUBLIC_REVIEWS
518,518,518,com.kai.kaiticketing,88.0,4.4.7,id,1907,8,1629783060818,2021-08-24T05:31:00Z,1629783060818,4,,,,,,
519,519,519,com.kai.kaiticketing,92.0,4.5.1,id,a12,8,1629783619429,2021-08-24T05:40:19Z,1629783619429,4,,,,,,
520,520,520,com.kai.kaiticketing,92.0,4.5.1,en,RMX1805,8,1629787562465,2021-08-24T06:46:02Z,1629787562465,5,,,,,,
521,521,521,com.kai.kaiticketing,92.0,4.5.1,id,1910,8,1629801511119,2021-08-24T10:38:31Z,1629801511119,5,,,,,,
522,522,522,com.kai.kaiticketing,90.0,4.4.9,en,citrus,8,1583993148619,2021-08-24T12:47:36Z,1629809256928,5,,"Kinda sad rn, that I used to always using this but rn, I can't found the schedule for me to go home",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFLLhWol0igkLrfXfGzXgQr3klcp19wTVlWo80E9TGYX0xLVn2sbTX4kvfcBKjdcgylhRtsDTFFKEsR&corpus=PUBLIC_REVIEWS
523,523,523,com.kai.kaiticketing,92.0,4.5.1,id,Infinix-X655C,8,1629823019871,2021-08-24T16:36:59Z,1629823019871,5,,,,,,
524,524,524,com.kai.kaiticketing,,,id,OP4B79L1,8,1629825988098,2021-08-24T17:26:28Z,1629825988098,5,,,,,,
525,525,525,com.kai.kaiticketing,92.0,4.5.1,id,RMX1941,8,1629849622904,2021-08-25T00:00:22Z,1629849622904,1,,"Pa KAI knp susah buat di acsess aku sdh daftar pake akun aku knp gak bisa di pakai lagi,, bener benar menjengkelkan,, massa tiba tiba suruh daftar lagi,, kan udah daftar ,,bahkan udah pesan tiket terus,, tapi ini mah kok gak bisa.. padahal semua syarat bener bener gak bohong,, ah kecewa saya ,, harus daftar ulang lagi daftar ulang lagi,, sdh masuk kan email padahal benar semua..eh salah lagi salah lagi ..cape m3mqng yah",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFyUz5-v9-3-IsM3GdAJp4zPUb0kGMVsxkM0kqBHroMIoi-cyzUJt_utjk-y0JrMR5edMC3LJZDZ1iS&corpus=PUBLIC_REVIEWS
526,526,526,com.kai.kaiticketing,88.0,4.4.7,id,a51,8,1548579077077,2021-08-25T00:42:01Z,1629852121717,3,,,,,,
527,527,527,com.kai.kaiticketing,92.0,4.5.1,en,r1q,8,1629856390979,2021-08-25T01:53:10Z,1629856390979,5,,,,,,
528,528,528,com.kai.kaiticketing,92.0,4.5.1,id,citrus,8,1629860536008,2021-08-25T03:02:16Z,1629860536008,5,,,,,,
529,529,529,com.kai.kaiticketing,90.0,4.4.9,id,OP4C51L1,8,1629861393504,2021-08-25T03:16:33Z,1629861393504,5,,Mempercepat proses pembayaran dan pebih hemat waktu dan praktis,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH8hWJzYtdA6X1EqqMqdQG8gSA54beRds2nb3Wmii9CH_DvgZy7oug0SbpHOblODIdA35hyq_HA8q7n&corpus=PUBLIC_REVIEWS
530,530,530,com.kai.kaiticketing,88.0,4.4.7,id,a50s,8,1629864642202,2021-08-25T04:10:42Z,1629864642202,5,,,,,,
531,531,531,com.kai.kaiticketing,90.0,4.4.9,en,DRG_sprout,8,1629865935510,2021-08-25T04:32:15Z,1629865935510,5,,,,,,
532,532,532,com.kai.kaiticketing,81.0,4.4.1,id,CPH1803,8,1629869892911,2021-08-25T05:38:12Z,1629869892911,5,,,,,,
533,533,533,com.kai.kaiticketing,77.0,4.3.7,id,A37f,8,1629870128640,2021-08-25T05:42:08Z,1629870128640,4,,,,,,
534,534,534,com.kai.kaiticketing,88.0,4.4.7,id,CPH1701,8,1629874027974,2021-08-25T06:47:07Z,1629874027974,5,,Mantap 👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH5ndtwxgz7j8W3unRybQEvLAxOozajBWUmOqaSM1chH_V-k0R3_RbkXx1XpKh0fslonprj_YWiAOL8&corpus=PUBLIC_REVIEWS
535,535,535,com.kai.kaiticketing,92.0,4.5.1,en,angelica,8,1629874875470,2021-08-25T07:01:15Z,1629874875470,5,,,,,,
536,536,536,com.kai.kaiticketing,88.0,4.4.7,id,a10,8,1629875499076,2021-08-25T07:11:39Z,1629875499076,4,,,,,,
537,537,537,com.kai.kaiticketing,91.0,4.5.0,id,j2y18lte,8,1629883088104,2021-08-25T09:18:08Z,1629883088104,5,,alhamdulillah,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG4dPwr4kNpGnSSfi2AVwZIqK3Bstpp1c23no_DsYY3_U_KkeCGgGq2TZPd7Vo584wCGUsIE9sjxh0E&corpus=PUBLIC_REVIEWS
538,538,538,com.kai.kaiticketing,88.0,4.4.7,id,j6primelte,8,1629884576212,2021-08-25T09:42:56Z,1629884576212,5,,,,,,
539,539,539,com.kai.kaiticketing,88.0,4.4.7,id,RMX2020,8,1629885127862,2021-08-25T09:52:07Z,1629885127862,5,,,,,,
540,540,540,com.kai.kaiticketing,90.0,4.4.9,id,a20,8,1629890238972,2021-08-25T11:17:18Z,1629890238972,4,,Menyenangkan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGvfXoJdFT-5Lu_4qxCAqzxm2DYthYd8BMOLmhoMzYiGeJ2_JTh4d-n6UmiUsJOk-kQPqeT0VIjn9bL&corpus=PUBLIC_REVIEWS
541,541,541,com.kai.kaiticketing,92.0,4.5.1,id,lime,8,1629890244615,2021-08-25T11:17:24Z,1629890244615,5,,"Lebih cepat, nyaman dan nyaman",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHJwqOT3lbKbGQiXECCWZptxhgR_xMAKMzcaDbHYCV144HjgpVDayMp57tOmchA5ds4Ef2zLWmhiTK8&corpus=PUBLIC_REVIEWS
542,542,542,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X018_1,8,1629897294703,2021-08-25T13:14:54Z,1629897294703,5,,,,,,
543,543,543,com.kai.kaiticketing,90.0,4.4.9,id,Infinix-X680B,8,1629901113351,2021-08-25T14:18:33Z,1629901113351,5,,Sangat menyenangkan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE_C9WvgnoVsZS_a0ogqK8-D3aC4GxoBTcczN9PvLZi5M_kznsw6hUt89R81KanzJxk5_wTNMGM-Tiq&corpus=PUBLIC_REVIEWS
544,544,544,com.kai.kaiticketing,,,id,OP4EFDL1,8,1629901655423,2021-08-25T14:27:35Z,1629901655423,5,,,,,,
545,545,545,com.kai.kaiticketing,84.0,4.4.3,en,1904,8,1629902113719,2021-08-25T14:35:13Z,1629902113719,5,,,,,,
546,546,546,com.kai.kaiticketing,,,id,a5xelte,8,1629902186588,2021-08-25T14:36:26Z,1629902186588,5,,Lebih mudah n tidak perlu antri Tapi Kasihan yg nenek2 kakek2 yg gatel tidak bisa mengoperasikan Hpnya,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGz75oC4gZ2wVaM6kqQcys4n6uFhzUF0XVxKv2XDpl1nS7-FWBy9GBwFn9r8q9J3Iw1KwUX2zoOIiNn&corpus=PUBLIC_REVIEWS
547,547,547,com.kai.kaiticketing,92.0,4.5.1,id,CPH1909,8,1629904037994,2021-08-25T15:07:17Z,1629904037994,3,,sebelumnya sering pake kai access tapi kok akhir ini aku coba malah ga keluar tiketnya,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHoZ9urP9sq_rE3g-Hp9JEXZmPWjDk4IzuLf4elbF9ShkADkgdpiLE3ZA9KxB6wFgYa8RhmbugAyMaA&corpus=PUBLIC_REVIEWS
548,548,548,com.kai.kaiticketing,91.0,4.5.0,en,dream2lte,8,1629904768942,2021-08-25T15:19:28Z,1629904768942,5,,,,,,
549,549,549,com.kai.kaiticketing,90.0,4.4.9,id,ASUS_X007D,8,1629905868665,2021-08-25T15:37:48Z,1629905868665,5,,,,,,
550,550,550,com.kai.kaiticketing,92.0,4.5.1,id,RMX1971,8,1629927510709,2021-08-25T21:38:30Z,1629927510709,4,,,,,,
551,551,551,com.kai.kaiticketing,85.0,4.4.4,id,begonia,8,1629931513269,2021-08-25T22:45:13Z,1629931513269,5,,,,,,
552,552,552,com.kai.kaiticketing,92.0,4.5.1,en,1919,8,1629934042686,2021-08-25T23:27:22Z,1629934042686,2,,,,,,
553,553,553,com.kai.kaiticketing,88.0,4.4.7,id,a50,8,1629935555402,2021-08-25T23:52:35Z,1629935555402,5,,,,,,
554,554,554,com.kai.kaiticketing,,,id,j3y17lte,8,1629935589717,2021-08-25T23:53:09Z,1629935589717,3,,Habis diperbarui tambah gak bisa masuk... gimana nih....,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHkXd0xiG_rDy7yeAmezp3nglEUDeNdQqkIvW-549OesFnL6mrv8aLHXoEiVrFgQPqspCl_cIuaq-F3&corpus=PUBLIC_REVIEWS
555,555,555,com.kai.kaiticketing,90.0,4.4.9,id,CPH1729,8,1539863286310,2021-08-26T03:25:00Z,1629948300660,4,,Makin susah buat ngcek tiket!!!!,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOErABFedXutNq2ivdmI2kUiIHBr7DAe2tsNCkx1GD755RYeDhuMdnyrEwlcKUOSFemh59z8u9716sHT&corpus=PUBLIC_REVIEWS
556,556,556,com.kai.kaiticketing,92.0,4.5.1,id,OP4BA5L1,8,1629950842246,2021-08-26T04:07:22Z,1629950842246,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEkVP_phuvPvG7k8TEd7klkOmYhZbA_w-pi2FdMcKZV3YzebyrzgqHNytOm6bOE6XOnTeEyR5adOgaG&corpus=PUBLIC_REVIEWS
557,557,557,com.kai.kaiticketing,92.0,4.5.1,id,RMX2030,8,1629953366999,2021-08-26T04:49:26Z,1629953366999,3,,segera tambahkan metode pembayaran lainnya dong! agar mempermudah costumer yang tidak memiliki rekening bank mandiri ⚠️,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHvgUxsFy3CxIFeMn7-_jHPtQYOepxoUnG4UDcxM-PflkjHiiEJVM87NcBw74VKJGE0zP4-6nXc3z3o&corpus=PUBLIC_REVIEWS
558,558,558,com.kai.kaiticketing,88.0,4.4.7,id,OP4BFB,8,1629961273659,2021-08-26T07:01:13Z,1629961273659,5,,Mantapp dan kereen,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFJVmPTzsOhZVSkmEYDb9FpuWLprZCcuZHN-uA53TQBYZzHgqXhnlSMkwyPz4eOf5bLwihw9D2Ix-l2&corpus=PUBLIC_REVIEWS
559,559,559,com.kai.kaiticketing,66.0,4.2.0,id,a30s,8,1629966916983,2021-08-26T08:35:16Z,1629966916983,5,,,,,,
560,560,560,com.kai.kaiticketing,92.0,4.5.1,id,a12,8,1629970460871,2021-08-26T09:34:20Z,1629970460871,3,,,,,,
561,561,561,com.kai.kaiticketing,88.0,4.4.7,id,rolex,8,1629973552183,2021-08-26T10:25:52Z,1629973552183,5,,,,,,
562,562,562,com.kai.kaiticketing,92.0,4.5.1,en,citrus,8,1629976903501,2021-08-26T11:21:43Z,1629976903501,4,,,,,,
563,563,563,com.kai.kaiticketing,88.0,4.4.7,id,1727ID,8,1629978432766,2021-08-26T11:47:12Z,1629978432766,5,,,,,,
564,564,564,com.kai.kaiticketing,91.0,4.5.0,id,grandpplte,8,1629978580455,2021-08-26T11:49:40Z,1629978580455,5,,,,,,
565,565,565,com.kai.kaiticketing,88.0,4.4.7,id,lavender,8,1629981816318,2021-08-26T12:43:36Z,1629981816318,1,,Uqd x🚃🚂🚃🚂🚃🚂🚃🚂🚃🚂🚃🚂🚂🚃,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHpW9rDjKqomJ3qCiHBLlzFmYjHS_WacpEvXtapZecS1UEEsRlnGt6YKuqZIeEUnUXH8_UOlHXwdCR_&corpus=PUBLIC_REVIEWS
566,566,566,com.kai.kaiticketing,88.0,4.4.7,id,a52q,8,1629982411767,2021-08-26T12:53:31Z,1629982411767,5,,,,,,
567,567,567,com.kai.kaiticketing,88.0,4.4.7,id,a30s,8,1629983929866,2021-08-26T13:18:49Z,1629983929866,5,,,,,,
568,568,568,com.kai.kaiticketing,88.0,4.4.7,id,a71,8,1629987253796,2021-08-26T14:14:13Z,1629987253796,5,,,,,,
569,569,569,com.kai.kaiticketing,88.0,4.4.7,id,tulip,8,1577676809235,2021-08-26T15:40:07Z,1629992407739,5,,Kemarin saya bisa pesan . Kenapa 2-2-20 ini gak bisa pesen? Knp time out terus???,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFimAARg1tneCPfGivBXA3Os5hxN_Oq5-3McBO0DMfjWt_rPCfyDCNzNQqG3t_zXjceXqJHQB-7GQvG&corpus=PUBLIC_REVIEWS
570,570,570,com.kai.kaiticketing,,,id,2027,8,1630001812216,2021-08-26T18:16:52Z,1630001812216,5,,,,,,
571,571,571,com.kai.kaiticketing,92.0,4.5.1,id,seoul,8,1557731321108,2021-08-26T19:07:48Z,1630004868808,3,,"Mohon diperbaiki, pada perangkat saya (Android 8.0) ada bug setelah pilih kursi, sehingga tidak bisa lanjut beli tiket",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH83mlR53P-nHSkSXCuBm6CqXoA0q1owH16au57Fqlo1PmCaamtB73HArJhgu_erQmo0c8PDtsu7Obo&corpus=PUBLIC_REVIEWS
572,572,572,com.kai.kaiticketing,90.0,4.4.9,id,on7xelte,8,1630015215104,2021-08-26T22:00:15Z,1630015215104,5,,,,,,
573,573,573,com.kai.kaiticketing,92.0,4.5.1,en,seoul,8,1629506057060,2021-08-26T22:35:49Z,1630017349388,1,,"Sudah pesan tiket tapi dibatalkan pt kai karena ppkm. ambil duit pengganti harus ke stasiun kota besar. Padahal jaraknya puluhan km. Duh, kok gini ya. padahal bayarnya pakai linkaja(cashless) masak pengembaliannya harus cash? Sistem nya kok setengah setengah gini sih? apa memang kai gak mau rugi atau gimana? email ke cs juga gak dibalas. Kapan indonesia maju kalo kayak gini",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHzuBi9kWfGgvmLwHWGM7wG1lCeOPrq74ynwy7hA2v_F_Gh-fv0vwxMbBjObs9IYCYY8YogBhqWAqQG&corpus=PUBLIC_REVIEWS
574,574,574,com.kai.kaiticketing,89.0,4.4.8,id,Pearl_K2,8,1630022619364,2021-08-27T00:03:39Z,1630022619364,5,,,,,,
575,575,575,com.kai.kaiticketing,92.0,4.5.1,id,grandpplte,8,1630023809350,2021-08-27T00:23:29Z,1630023809350,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOETMIihuDerzmlw0YPmpPPiXACeXQbN7q2R16fy9GtirOdD-uaABf55CkOtalgpiVcKNpMQHhTfn9PK&corpus=PUBLIC_REVIEWS
576,576,576,com.kai.kaiticketing,88.0,4.4.7,en,ASUS_X01A_1,8,1630024373039,2021-08-27T00:32:53Z,1630024373039,5,,,,,,
577,577,577,com.kai.kaiticketing,92.0,4.5.1,id,on7xelte,8,1630031570425,2021-08-27T02:32:50Z,1630031570425,5,,Mudah dan sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG8oO6H16-l4Ugm4E6ml4qpJm7kAoNwBlKGFpwVQyJQ1gb1OUefAvp4GQ7NiSUWP7JArh5ONbDqMAcT&corpus=PUBLIC_REVIEWS
578,578,578,com.kai.kaiticketing,92.0,4.5.1,id,OP4F1BL1,8,1630033017249,2021-08-27T02:56:57Z,1630033017249,5,,,,,,
579,579,579,com.kai.kaiticketing,92.0,4.5.1,en,meizuM8,8,1630047712601,2021-08-27T07:01:52Z,1630047712601,5,,,,,,
580,580,580,com.kai.kaiticketing,92.0,4.5.1,id,tulip,8,1630055768474,2021-08-27T09:16:08Z,1630055768474,5,,,,,,
581,581,581,com.kai.kaiticketing,92.0,4.5.1,id,1812,8,1630055803328,2021-08-27T09:16:43Z,1630055803328,4,,Istimewa,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEocA1KuN4FFgG4uMaCMX7m9VvCnB698yLIkgMGfwxcw824KatfZT500aYYPhFF0z5lYhNjYHatLEoC&corpus=PUBLIC_REVIEWS
582,582,582,com.kai.kaiticketing,88.0,4.4.7,id,OP4B79L1,8,1630056587757,2021-08-27T09:29:47Z,1630056587757,5,,,,,,
583,583,583,com.kai.kaiticketing,92.0,4.5.1,id,blueline,8,1630060673873,2021-08-27T10:37:53Z,1630060673873,5,,,,,,
584,584,584,com.kai.kaiticketing,90.0,4.4.9,id,OP4C7D,8,1630061821669,2021-08-27T10:57:01Z,1630061821669,5,,,,,,
585,585,585,com.kai.kaiticketing,85.0,4.4.4,id,OP486C,8,1630061892453,2021-08-27T10:58:12Z,1630061892453,5,,,,,,
586,586,586,com.kai.kaiticketing,38.0,1.4.4.3,ru,tulip,8,1630064724380,2021-08-27T11:45:24Z,1630064724380,1,,,,,,
587,587,587,com.kai.kaiticketing,88.0,4.4.7,id,a12,8,1630067868179,2021-08-27T12:37:48Z,1630067868179,5,,,,,,
588,588,588,com.kai.kaiticketing,,,id,a12,8,1630070102292,2021-08-27T13:15:02Z,1630070102292,5,,,,,,
589,589,589,com.kai.kaiticketing,92.0,4.5.1,en,XQ-BT52,8,1630075563138,2021-08-27T14:46:03Z,1630075563138,5,,,,,,
590,590,590,com.kai.kaiticketing,,,id,1904,8,1630077168250,2021-08-27T15:12:48Z,1630077168250,5,,,,,,
591,591,591,com.kai.kaiticketing,88.0,4.4.7,id,MITO_A37_Z1plus,8,1630111285983,2021-08-28T00:41:25Z,1630111285983,5,,,,,,
592,592,592,com.kai.kaiticketing,90.0,4.4.9,id,merlin,8,1630116180216,2021-08-28T02:03:00Z,1630116180216,5,,Inovatif,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGHDfJWyQUsw5vgLnKSPqKmBd_UEoPSmU2tVQg3HGbcx8KzaRhGnnB2LM0CpdN0D0XYULF76hayTsXC&corpus=PUBLIC_REVIEWS
593,593,593,com.kai.kaiticketing,92.0,4.5.1,id,Infinix-X682C,8,1418603350789,2021-08-28T04:39:45Z,1630125585349,1,,Lemot,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG9EuSI-R39P3J97zF4Og0w2e1QoVPyab87lneRXLFjXX4sDZLfW2wyBQEItRN3itfu2Xq2yEpZfMyo&corpus=PUBLIC_REVIEWS
594,594,594,com.kai.kaiticketing,90.0,4.4.9,en,m30s,8,1630131297563,2021-08-28T06:14:57Z,1630131297563,5,,,,,,
595,595,595,com.kai.kaiticketing,88.0,4.4.7,en,tulip,8,1630134425520,2021-08-28T07:07:05Z,1630134425520,5,,,,,,
596,596,596,com.kai.kaiticketing,90.0,4.4.9,id,A1601,8,1630142412476,2021-08-28T09:20:12Z,1630142412476,4,,,,,,
597,597,597,com.kai.kaiticketing,92.0,4.5.1,id,RMX1971,8,1630149848224,2021-08-28T11:24:08Z,1630149848224,1,,"cuman fungsi buat menuhin memori, kereta lokal masih belum bisa jalan padahal lagi butuh wkwkwk",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEc59Q9ZaAGKpO9iF_3daLx_e1eFbFGA2-Tk0iEJAtUEULgxtN8djNtlj-qJefkas5LJ3XmGWs3Nlb1&corpus=PUBLIC_REVIEWS
598,598,598,com.kai.kaiticketing,90.0,4.4.9,id,CPH1803,8,1592000232951,2021-08-28T13:55:53Z,1630158953811,5,,"Saya sudah mencoba membeli tiket berpuluh kali, tapi ini tidak biasanya langsung ke link aja malah ke redirect browser. Tolong ini diperbarui bukannya tambah bagus malah tambah jelek. Gimana ya? Mohon feedbacknya KAI, merugikan saya yg selalu naik kereta!",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE-HrzSjb8yAKQrX6dpBG6gbGrqAAIl4xOHr-8aNDWQISCSmvWOfRhj-zRa1RksezNfF7gIMnsNH1Gl&corpus=PUBLIC_REVIEWS
599,599,599,com.kai.kaiticketing,92.0,4.5.1,id,oxygen,8,1630163608223,2021-08-28T15:13:28Z,1630163608223,5,,Surabaya - Lamongan RP. 5000 😂 😂 😂,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHaId5-O9TmfFEpj3igkgxYXFdH-aFfqb5SqBIe5V4JrwUMAOrDYnGHOuTKOw1sR9vp2Gjbv5pG5eRk&corpus=PUBLIC_REVIEWS
600,600,600,com.kai.kaiticketing,92.0,4.5.1,id,OP4B80L1,8,1630168003615,2021-08-28T16:26:43Z,1630168003615,5,,,,,,
601,601,601,com.kai.kaiticketing,,,id,lancelot,8,1630172818724,2021-08-28T17:46:58Z,1630172818724,5,,Top,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH73MEd4ZsKd0LpMZSyptw0Gxmu8PmTxqi-_iaGZhjRPGwYo8jAjmiv1jwdJ3r9Xm8khY7EiLfRsNXX&corpus=PUBLIC_REVIEWS
602,602,602,com.kai.kaiticketing,88.0,4.4.7,en,j3y17lte,8,1630172852422,2021-08-28T17:47:32Z,1630172852422,4,,,,,,
603,603,603,com.kai.kaiticketing,,,id,on7xelte,8,1630193805470,2021-08-28T23:36:45Z,1630193805470,4,,Sangat membatu dalam pemesanan tiket KA,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHG0r8lcgRoH8zl4MeXF2i8bSBfummxnSz9YB2jhWCZjivEumGzRDkWIIp7nrPYKWGJNdQJlyACZ5E9&corpus=PUBLIC_REVIEWS
604,604,604,com.kai.kaiticketing,92.0,4.5.1,id,HWJAT-M,8,1630194061213,2021-08-28T23:41:01Z,1630194061213,4,,bagus bermanfaat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHkGSEQ5cuwh3LoebtbnEz_50xxa34Lfld5VIukYoW3vXvj6b-h_wFjUBuXPkbvoZej4fMQ047fdzbA&corpus=PUBLIC_REVIEWS
605,605,605,com.kai.kaiticketing,73.0,4.3.3,id,crownlte,8,1630199835026,2021-08-29T01:17:15Z,1630199835026,5,,,,,,
606,606,606,com.kai.kaiticketing,91.0,4.5.0,id,OP4B80L1,8,1571568556127,2021-08-29T02:15:20Z,1630203320565,3,,"Bisa cek tiket secara offline sih bagus,, tapi efeknya setelah nyoba cek tiket offline aplikasi gabisa balik online,, kan jadi payah",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF0VPBOycYf0_yZq7O_isafBQUXx8eqzn7Wv7S_cpJ68hMHP0aiQu3rSR_8QQUGxLgj5QFZYa-6oCoX&corpus=PUBLIC_REVIEWS
607,607,607,com.kai.kaiticketing,,,id,j8y18lte,8,1630204826661,2021-08-29T02:40:26Z,1630204826661,5,,,,,,
608,608,608,com.kai.kaiticketing,92.0,4.5.1,id,a51,8,1630204904760,2021-08-29T02:41:44Z,1630204904760,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGa65UaV3FSg45ePWc6sMzLHhvjuTN45KanlPdl-nALATFClgPzy3EIUCSscy6B1NFFLYmD9kmmxZmC&corpus=PUBLIC_REVIEWS
609,609,609,com.kai.kaiticketing,,,id,OP4B79L1,8,1630210394173,2021-08-29T04:13:14Z,1630210394173,5,,Kereta harganya berapa ya?? Aku punya uang 1.250.000,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEugHWUbfTxHKvXv9RR_viAxsAqb7zWmVZnBzaUqEIwqZqcj4HiPg3hqDA6bEnzmOQ-AMH8ikH-VROP&corpus=PUBLIC_REVIEWS
