,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
1504,1504,1504,com.kai.kaiticketing,88.0,4.4.7,id,OP4BFB,4,1618118354288,2021-04-11T05:19:14Z,1618118354288,4,,,,,,
1505,1505,1505,com.kai.kaiticketing,87.0,4.4.6,id,a51,4,1618119194828,2021-04-11T05:33:14Z,1618119194828,5,,,,,,
1506,1506,1506,com.kai.kaiticketing,87.0,4.4.6,id,a20,4,1618120380879,2021-04-11T05:53:00Z,1618120380879,5,,,,,,
1507,1507,1507,com.kai.kaiticketing,85.0,4.4.4,en,a50,4,1618122991310,2021-04-11T06:36:31Z,1618122991310,5,,,,,,
1508,1508,1508,com.kai.kaiticketing,85.0,4.4.4,en,ASUS_X008_1,4,1618123413016,2021-04-11T06:43:33Z,1618123413016,5,,,,,,
1509,1509,1509,com.kai.kaiticketing,85.0,4.4.4,id,OP4883,4,1618123499506,2021-04-11T06:44:59Z,1618123499506,5,,,,,,
1510,1510,1510,com.kai.kaiticketing,81.0,4.4.1,id,CPH1723,4,1618124616670,2021-04-11T07:03:36Z,1618124616670,5,,,,,,
1511,1511,1511,com.kai.kaiticketing,81.0,4.4.1,en,a50,4,1618126996481,2021-04-11T07:43:16Z,1618126996481,3,,,,,,
1512,1512,1512,com.kai.kaiticketing,86.0,4.4.5,id,a70q,4,1618128651258,2021-04-11T08:10:52Z,1618128652414,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHyY_3VQRfAcSxNfl-mRNUPiM3PWLoKwnxSRg9vK3_uuvvE4nrVt8jJjsdqpHaQtdRbJFTk1c-LUq1g&corpus=PUBLIC_REVIEWS
1513,1513,1513,com.kai.kaiticketing,,,id,M6,4,1618129049651,2021-04-11T08:17:29Z,1618129049651,5,,,,,,
1514,1514,1514,com.kai.kaiticketing,85.0,4.4.4,id,j6lte,4,1618130150156,2021-04-11T08:35:50Z,1618130150156,5,,👍👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFV75JQf60iAzRw5je1cay1MbjCBOEYiZLyXH3B3jP4zT6rOc-5V28VChbkh8HMJMZkp4TQ86JApxmI&corpus=PUBLIC_REVIEWS
1515,1515,1515,com.kai.kaiticketing,88.0,4.4.7,id,j5xnlte,4,1618130639318,2021-04-11T08:43:59Z,1618130639318,5,,,,,,
1516,1516,1516,com.kai.kaiticketing,85.0,4.4.4,id,a71,4,1618130765643,2021-04-11T08:46:05Z,1618130765643,5,,,,,,
1517,1517,1517,com.kai.kaiticketing,87.0,4.4.6,id,on5xelte,4,1618130820466,2021-04-11T08:47:00Z,1618130820466,5,,,,,,
1518,1518,1518,com.kai.kaiticketing,66.0,4.2.0,en,m20lte,4,1618134436827,2021-04-11T09:47:16Z,1618134436827,5,,,,,,
1519,1519,1519,com.kai.kaiticketing,85.0,4.4.4,id,RMX1811,4,1618136408079,2021-04-11T10:20:08Z,1618136408079,5,,,,,,
1520,1520,1520,com.kai.kaiticketing,88.0,4.4.7,id,a11q,4,1618137449619,2021-04-11T10:37:29Z,1618137449619,5,,,,,,
1521,1521,1521,com.kai.kaiticketing,88.0,4.4.7,id,1814,4,1618138006011,2021-04-11T10:46:46Z,1618138006011,5,,Terbaik 💕,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHLhBCD99jq6xOwZBE6XuxXCax4dGLIlN8H5QccJqDAglvq_aVRHRXQPxiqDW6HkBmeXVdflMFeUhxD&corpus=PUBLIC_REVIEWS
1522,1522,1522,com.kai.kaiticketing,88.0,4.4.7,id,d1,4,1618138334313,2021-04-11T10:52:14Z,1618138334313,5,,,,,,
1523,1523,1523,com.kai.kaiticketing,85.0,4.4.4,id,jadelte,4,1618138534512,2021-04-11T10:55:34Z,1618138534512,5,,Sangat bermanfaat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGjp0vgSiO8UcpaMzjpxTaBhDJ03h4v2TSUw90S6LBuXgv1h9FgEz0ahdaxLNWn4Oh84iEnb1qHbCiD&corpus=PUBLIC_REVIEWS
1524,1524,1524,com.kai.kaiticketing,,,id,RMX1831,4,1618138645562,2021-04-11T10:57:25Z,1618138645562,1,,WHY RESCHEDULE TIKET LOKAL GA BISA??? WHY WHYYYY??,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHD60uvCOGHG7ETd5e_zLDWsKhKVJcxN2rDfbjpT8r5aj1lOtYHD38QBykFOfhY4hDKBDFKJ3-_MGwd&corpus=PUBLIC_REVIEWS
1525,1525,1525,com.kai.kaiticketing,,,id,beyond2,4,1618139869434,2021-04-11T11:17:49Z,1618139869434,5,,,,,,
1526,1526,1526,com.kai.kaiticketing,87.0,4.4.6,id,a21s,4,1618140607365,2021-04-11T11:30:07Z,1618140607365,5,,,,,,
1527,1527,1527,com.kai.kaiticketing,,,id,a10,4,1618140711506,2021-04-11T11:31:51Z,1618140711506,5,,,,,,
1528,1528,1528,com.kai.kaiticketing,81.0,4.4.1,id,OP4B79L1,4,1618142015022,2021-04-11T11:53:35Z,1618142015022,5,,,,,,
1529,1529,1529,com.kai.kaiticketing,73.0,4.3.3,id,begonia,4,1618142583178,2021-04-11T12:03:03Z,1618142583178,5,,,,,,
1530,1530,1530,com.kai.kaiticketing,88.0,4.4.7,id,a20,4,1618142741335,2021-04-11T12:05:41Z,1618142741335,1,,Susah buat login daftar berulang kali gak bisa sama sekali padahal versi lama mudah buat login sekarang email dan nomer hp tidak terdaftar nyesel download,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGnfkDR-GMGCfu5L-tQGOcO88OFPA0WGeHWhv9Cz86Pglbd7NpZpOuZ2zwIsKhA0ZJXcDPO4ds-jSzZ&corpus=PUBLIC_REVIEWS
1531,1531,1531,com.kai.kaiticketing,81.0,4.4.1,id,jackpot2lte,4,1618143241999,2021-04-11T12:14:01Z,1618143241999,5,,,,,,
1532,1532,1532,com.kai.kaiticketing,81.0,4.4.1,id,a10,4,1618144459778,2021-04-11T12:34:19Z,1618144459778,5,,,,,,
1533,1533,1533,com.kai.kaiticketing,,,id,a10,4,1618145609393,2021-04-11T12:53:29Z,1618145609393,5,,,,,,
1534,1534,1534,com.kai.kaiticketing,88.0,4.4.7,id,CPH1803,4,1616830462521,2021-04-11T13:01:55Z,1618146115604,5,,Bagus tpi tolong penumpang smpai 5 orang,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHi-_3SxD-QPEIImrWUs27CwRm1Bre9cxQb1V2hKpMC0_QPMhMev3dJNFes34eFJ2PzArq0MHpMfi1J&corpus=PUBLIC_REVIEWS
1535,1535,1535,com.kai.kaiticketing,86.0,4.4.5,id,CPH1605,4,1618146405404,2021-04-11T13:06:45Z,1618146405404,5,,Terbaikkk,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGCyPbqLG-9wEW_yQqsOIC15VtmrRIKWkNPcMyc2ibbNMmXhKK8KEPyMHqKCaJhHXR36IyVxRZSgBCO&corpus=PUBLIC_REVIEWS
1536,1536,1536,com.kai.kaiticketing,86.0,4.4.5,id,merlin,4,1549706079497,2021-04-11T13:08:01Z,1618146481434,4,,,,,,
1537,1537,1537,com.kai.kaiticketing,88.0,4.4.7,id,Infinix-X627STU,4,1618146680764,2021-04-11T13:11:20Z,1618146680764,5,,,,,,
1538,1538,1538,com.kai.kaiticketing,81.0,4.4.1,id,1814,4,1618147702401,2021-04-11T13:28:22Z,1618147702401,5,,,,,,
1539,1539,1539,com.kai.kaiticketing,88.0,4.4.7,id,platina,4,1618148616034,2021-04-11T13:43:36Z,1618148616034,2,,"Kenapa stelah aplikasi diupdate maw ganti tempat duduk jd susah, timeout terus",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHVZo_-SfPbppD7HrPisNq_aHKr1HAEmeIsSgx-K5ShISBJMHqOBVXDmwBWiOfv-lZ1jonvrM0cEeKJ&corpus=PUBLIC_REVIEWS
1540,1540,1540,com.kai.kaiticketing,84.0,4.4.3,id,a9y18qlte,4,1618148684922,2021-04-11T13:44:44Z,1618148684922,5,,,,,,
1541,1541,1541,com.kai.kaiticketing,88.0,4.4.7,id,HWCUN-L6735,4,1616948129137,2021-04-11T14:07:01Z,1618150021702,1,,Buruk,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEQG0rewheKuXwTzIcwZSQZm_a0W43-X0NHcvhbfTadIB1Bc1JyZyRcJd1tOTv7wxpd6zWVsEJEMVAf&corpus=PUBLIC_REVIEWS
1542,1542,1542,com.kai.kaiticketing,84.0,4.4.3,id,a30,4,1618150394310,2021-04-11T14:13:14Z,1618150394310,4,,,,,,
1543,1543,1543,com.kai.kaiticketing,,,en,mido,4,1618151934921,2021-04-11T14:38:54Z,1618151934921,5,,,,,,
1544,1544,1544,com.kai.kaiticketing,88.0,4.4.7,id,OP4BA5L1,4,1618152883029,2021-04-11T14:54:43Z,1618152883029,5,,,,,,
1545,1545,1545,com.kai.kaiticketing,,,id,begonia,4,1618153593218,2021-04-11T15:06:33Z,1618153593218,4,,"Saran dong, di tambah aplikasi pengaduan atau perihal pelayanan pelanggan di aplikasi nanti biar masuk call center trus d teruskan ke petugas yang piket d kereta tersebut, karena setiap ganti kereta ganti waktu beda2 nomer WA petugas.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHL4RaMoxbNk1qRMAyp9AIUO5gBUQJePfprB9sKiD_46sfNG58yJCiAu70N0toRQz2XQH0p2ZjlxOh_&corpus=PUBLIC_REVIEWS
1546,1546,1546,com.kai.kaiticketing,86.0,4.4.5,id,CPH1871,4,1618155038603,2021-04-11T15:30:38Z,1618155038603,5,,,,,,
1547,1547,1547,com.kai.kaiticketing,81.0,4.4.1,id,a9y18qlte,4,1618156197591,2021-04-11T15:49:57Z,1618156197591,5,,,,,,
1548,1548,1548,com.kai.kaiticketing,84.0,4.4.3,id,OP4C4BL1,4,1618157003080,2021-04-11T16:03:23Z,1618157003080,5,,,,,,
1549,1549,1549,com.kai.kaiticketing,88.0,4.4.7,id,F1f,4,1618158465369,2021-04-11T16:29:28Z,1618158568372,1,,paraaaaaaaaaaaah anjg,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHRVnFxPjCUqjqL0ga0KUxh8vZAcxbH7-9hDdlfCwbQVhxKj8ipQRUPXR33BLlSVliPpviiKh-wLzpN&corpus=PUBLIC_REVIEWS
1550,1550,1550,com.kai.kaiticketing,86.0,4.4.5,id,whyred,4,1618158892605,2021-04-11T16:34:52Z,1618158892605,5,,,,,,
1551,1551,1551,com.kai.kaiticketing,88.0,4.4.7,id,a10,4,1618160914425,2021-04-11T17:08:34Z,1618160914425,3,,"Kenapa gabisa menambahkan tiket:"")",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE75T3yxsdOBstbBY8DNfphaLksiyKwRh4gp6DBHpjSQI-a3RP-_Cxo8Un3hfHhWTXiZiRLG4C1tkrL&corpus=PUBLIC_REVIEWS
1552,1552,1552,com.kai.kaiticketing,88.0,4.4.7,id,CPH1723,4,1618165451409,2021-04-11T18:24:11Z,1618165451409,5,,,,,,
1553,1553,1553,com.kai.kaiticketing,,,en,RMX1941,4,1618175180654,2021-04-11T21:06:20Z,1618175180654,5,,,,,,
1554,1554,1554,com.kai.kaiticketing,86.0,4.4.5,id,o1s,4,1618175303270,2021-04-11T21:08:23Z,1618175303270,5,,,,,,
1555,1555,1555,com.kai.kaiticketing,85.0,4.4.4,id,ginkgo,4,1618177001628,2021-04-11T21:36:41Z,1618177001628,5,,,,,,
1556,1556,1556,com.kai.kaiticketing,88.0,4.4.7,id,RMX1941,4,1618178691098,2021-04-11T22:04:51Z,1618178691098,5,,,,,,
1557,1557,1557,com.kai.kaiticketing,,,id,CPH1717,4,1618182138819,2021-04-11T23:02:18Z,1618182138819,5,,,,,,
1558,1558,1558,com.kai.kaiticketing,81.0,4.4.1,en,j7y17lte,4,1618183524965,2021-04-11T23:25:24Z,1618183524965,5,,,,,,
1559,1559,1559,com.kai.kaiticketing,17.0,1.0.3.5,en,A37f,4,1618184352549,2021-04-11T23:39:12Z,1618184352549,5,,,,,,
1560,1560,1560,com.kai.kaiticketing,87.0,4.4.6,id,a21s,4,1618184526312,2021-04-11T23:42:06Z,1618184526312,5,,,,,,
1561,1561,1561,com.kai.kaiticketing,88.0,4.4.7,id,1807,4,1604293372086,2021-04-11T23:43:32Z,1618184612280,1,,"Sekarang kai gak kaya dulu, pesen tiket jauh"" hari udah gak bisaa,, sekarang di gantunginn, udah 2 kali kehabisan tiket",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGP4ASarzQyas1lPCJiwCP6pixNx6xXWQ0xdffcKH_ABUcKuSbrq6a0wgC7A1_drw-c7asHjGI3GFGz&corpus=PUBLIC_REVIEWS
1562,1562,1562,com.kai.kaiticketing,,,en,vince,4,1618186365108,2021-04-12T00:12:45Z,1618186365108,5,,,,,,
1563,1563,1563,com.kai.kaiticketing,81.0,4.4.1,id,OP4EFDL1,4,1618188758137,2021-04-12T00:52:38Z,1618188758137,4,,,,,,
1564,1564,1564,com.kai.kaiticketing,34.0,1.4.1.3,id,nikel,4,1618188864906,2021-04-12T00:54:24Z,1618188864906,5,,,,,,
1565,1565,1565,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X007D,4,1618189186490,2021-04-12T00:59:46Z,1618189186490,5,,Lebih mudah untuk beli atau membatalkan tiket.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF8fOr34XeREehji86i-AZHFHeeb2uRgENvIQSpegW06NpYcyWeajxL4j-GXT0adS73cDTNh0wrYXF9&corpus=PUBLIC_REVIEWS
1566,1566,1566,com.kai.kaiticketing,,,id,riva,4,1618189902112,2021-04-12T01:11:42Z,1618189902112,5,,good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGQy123H9WkxfoLuB4Sgb_PMghGdP4d1ngsjYZzVM_maAcJNlC4e2aKAFu1H3jpdHr34fFKgzXZcLuF&corpus=PUBLIC_REVIEWS
1567,1567,1567,com.kai.kaiticketing,88.0,4.4.7,id,riva,4,1618190306887,2021-04-12T01:18:26Z,1618190306887,1,,"Giman sih ini, saya udah bayar, tapi saya cek di pemesanan ga ada transaksi!",2021-04-12T01:29:06Z,1618190946816.0,"halo kak, bayar dengan metode pembayaran apa ya kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGx7647b4BrM_jT19_qkl7-FkyUwFZsTAqAFHJR8ctfHOf7upbSpggb6gTqdCSP70BrRS5M7adGcLdu&corpus=PUBLIC_REVIEWS
1568,1568,1568,com.kai.kaiticketing,85.0,4.4.4,en,a20s,4,1618190885097,2021-04-12T01:28:05Z,1618190885097,5,,,,,,
1569,1569,1569,com.kai.kaiticketing,88.0,4.4.7,id,a6lte,4,1618191713441,2021-04-12T01:41:53Z,1618191713441,2,,"Tolong d tambahin lagi opsi pembayarannya.. seperti ATM, byr di Indomaret atau Alfamart agar mempermudah.. lha Link Aja pnyaku aja udah ke blokir.. udah telp call center nya ttep gk ada perubahan.. saya mohon dgn sangat untuk d tambah opsi pembayarannya.. terima kasih",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG_zPEjn5_bEGT7mIxQtMAiiZPVr3_RdhpbuHaQIP27s4gReRNPPrGllkmN7yOCI1SyB7lWT0f6BnDL&corpus=PUBLIC_REVIEWS
1570,1570,1570,com.kai.kaiticketing,81.0,4.4.1,id,a10s,4,1618193001655,2021-04-12T02:03:21Z,1618193001655,5,,,,,,
1571,1571,1571,com.kai.kaiticketing,86.0,4.4.5,id,A37f,4,1618193291770,2021-04-12T02:08:11Z,1618193291770,5,,Lebih bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG3vW9ml0VxQ9usdhiveRZ5jOBBll5MQmAQ2m5J-dxw2QH_7XxicXRxEqXqZAqf3iHA5xkvm_NIjso6&corpus=PUBLIC_REVIEWS
1572,1572,1572,com.kai.kaiticketing,,,id,j8y18lte,4,1618194870677,2021-04-12T02:34:30Z,1618194870677,5,,,,,,
1573,1573,1573,com.kai.kaiticketing,81.0,4.4.1,id,1819,4,1618195363222,2021-04-12T02:42:43Z,1618195363222,5,,,,,,
1574,1574,1574,com.kai.kaiticketing,88.0,4.4.7,id,a7y18lte,4,1618196980084,2021-04-12T03:09:40Z,1618196980084,5,,"Praktis dan Cepat, memudahkan pelanggan mendapatkan informasi tiket.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE2Xzhoq7W3gKIcxLXgAxsTGVz3WEfDTVyElwzrKPwNry0VSrXeLOGrTX-TvsAKsEjy0Dkn7dNIrqIr&corpus=PUBLIC_REVIEWS
1575,1575,1575,com.kai.kaiticketing,88.0,4.4.7,id,merlin,4,1617493591180,2021-04-12T03:47:00Z,1618199220546,1,,"Tinggal tahap pembayaran kok tidak bisa gimana sih aplikasi ini kok aneh, kirain ada perbaikan sampai saat ini di tunggu dan udah di update tetap saja sama tidak bisa kecewa banget deh😭, sudah hubungin lewat call center tidak ada tindakan dan by email juga tidak ada balasan.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE6JYYqLIOdaPTmwrFqgg6vrcX1tCCffBCpacPAkIQTJvq_WVWQ0PWfEIEK05d0Lf443SWv1O0UmmnE&corpus=PUBLIC_REVIEWS
1576,1576,1576,com.kai.kaiticketing,,,id,whyred,4,1618201221923,2021-04-12T04:20:21Z,1618201221923,1,,Nih aplikasi gmana dah konyoll gw mo perbarui akun ga bsa mulu mo batalin tiket jg ga bsa dgn alsan no id hrus ada didlm tiket pdhal kan dh adaaa ihhh tolol btt dah,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE9v2YjXezQx49_du3XoOQ01bHKOYy0KEMKfofrrsq-kdyjkWZVTOugrjqJKzj3EJcADkPPsxqwor2V&corpus=PUBLIC_REVIEWS
1577,1577,1577,com.kai.kaiticketing,88.0,4.4.7,id,A37f,4,1618202383893,2021-04-12T04:39:43Z,1618202383893,5,,sangat membatu perjalanan dinas dalam bekerja.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGCZc3-G-aRsdrnWpNsDU5iScp9IBgjfa6hsSUwvpYkL3gv2NPQ7w0DpHQSDsKsZ1FW311xs55y5lFk&corpus=PUBLIC_REVIEWS
1578,1578,1578,com.kai.kaiticketing,85.0,4.4.4,id,on7xelte,4,1618203354482,2021-04-12T04:55:54Z,1618203354482,5,,,,,,
1579,1579,1579,com.kai.kaiticketing,88.0,4.4.7,id,a20s,4,1618204735152,2021-04-12T05:18:55Z,1618204735152,4,,"Dear KAI team, aku mo nginfoin bugs program nih, jadi klo pesen tiket lokal >2 misal itu detail penumpang paling atas g bisa di edit, default akun yg punya, defaultnya sih bener hanya kan g mesti ikut yang pesenin, bisa buat sodara. G bisa hapus juga, itu bikin yang pesen harus beli double buat dia juga. Semoga bisa dicek, makasih 🙏",2021-04-12T06:32:37Z,1618209157226.0,"halo kak, utk KA lokal karena tiketnya ada di pemilik akun maka pemilik akunnya harus ikut ya kak 🙏🏼",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHNvMvr7q26sDiYy2vxYt8-xgEf5ViA9A7Bw0Mz4Diee_JZI5kekvg4z2QhLr_tyGj_Su0Xf0nLy8P9&corpus=PUBLIC_REVIEWS
1580,1580,1580,com.kai.kaiticketing,86.0,4.4.5,id,A1601,4,1618205804084,2021-04-12T05:36:44Z,1618205804084,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG7QOX0q4T_UEJgSshfYpFsT_cSnbJ7ZMUpOHwJMglF_S__6wCIsd8QrNjb51Mz03_CuKuQ-bva1MCP&corpus=PUBLIC_REVIEWS
1581,1581,1581,com.kai.kaiticketing,87.0,4.4.6,id,a51,4,1618207096624,2021-04-12T05:58:16Z,1618207096624,5,,,,,,
1582,1582,1582,com.kai.kaiticketing,88.0,4.4.7,id,j4primelte,4,1618207240208,2021-04-12T06:00:40Z,1618207240208,2,,Kok punay saya ngak bisa buar reservasi ka lokal y min jadwal tidak tersedia terus,2021-04-12T06:56:49Z,1618210609523.0,"halo kak, jadwal dari stasiun mana ke mana dan tanggal berapa ya kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFZkW7no0h-EZkNM3rdpxwaX_jh080SR9vH1wpLGCPhAISxgCM8bNApEZnWZT5Tmr6aR7aVn8Lczm98&corpus=PUBLIC_REVIEWS
1583,1583,1583,com.kai.kaiticketing,86.0,4.4.5,id,CPH1605,4,1618208820066,2021-04-12T06:27:00Z,1618208820066,5,,Menyenangkan dan simple,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGEEPk7OTlOE4YtK_vYw50gK9LBp4NlK8l4jJByuQ1gDpMWcPfbww66i9QEmWW0GBbFn1S4WCQoQNFm&corpus=PUBLIC_REVIEWS
1584,1584,1584,com.kai.kaiticketing,88.0,4.4.7,id,CPH1725,4,1618209998339,2021-04-12T06:46:38Z,1618209998339,1,,"Appan aplikasi g bisa dipake, buat login g bisa",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHnyKv2_nROsF43aHW0kaClWKdDJ2FwdEC56mWM3EJR22QQoCQTbJGQIhYyxIjZXTouogtRz297goDm&corpus=PUBLIC_REVIEWS
1585,1585,1585,com.kai.kaiticketing,81.0,4.4.1,en,RMX1811,4,1618212024634,2021-04-12T07:20:24Z,1618212024634,5,,,,,,
1586,1586,1586,com.kai.kaiticketing,86.0,4.4.5,id,A37f,4,1618212360399,2021-04-12T07:26:00Z,1618212360399,5,,,,,,
1587,1587,1587,com.kai.kaiticketing,88.0,4.4.7,en,Z008_1,4,1618213228782,2021-04-12T07:40:28Z,1618213228782,1,,why this app always say 'aduh!permintaan anda timeout' all the time? loading time is too long..eventhough I always update the app..could you please fix it,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG1hUNnOuZlDpCKi94kpHRvsZPQgNS3Kd2OfWQRPKCnMq5GL_mRvHnPGKx4QocvZk4rVr1NRLHWqVck&corpus=PUBLIC_REVIEWS
1588,1588,1588,com.kai.kaiticketing,84.0,4.4.3,id,a6plte,4,1618213655562,2021-04-12T07:47:35Z,1618213655562,5,,sangat mudah untuk pesan tiket,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEnCmiMTQHJGEKUNpVSPL4-lOAssg-5ZiTN6InGjlKXw_mqK4HSN6T70NVXWi0qtfQ6roHxLkHZdFyQ&corpus=PUBLIC_REVIEWS
1589,1589,1589,com.kai.kaiticketing,88.0,4.4.7,id,j7y17lte,4,1618219603052,2021-04-12T09:26:43Z,1618219603052,5,,,,,,
1590,1590,1590,com.kai.kaiticketing,81.0,4.4.1,id,a10s,4,1618219927956,2021-04-12T09:32:07Z,1618219927956,5,,,,,,
1591,1591,1591,com.kai.kaiticketing,86.0,4.4.5,id,A7700,4,1618220461846,2021-04-12T09:41:01Z,1618220461846,5,,Gampang aman,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHHkpldiq623U5-FLbt2uYf0tNgSSePnEE_L1UqwOR8oYrxDdXrtq3aqppkQhE-IrOzr3xbVenSi0XG&corpus=PUBLIC_REVIEWS
1592,1592,1592,com.kai.kaiticketing,,,id,a70q,4,1618222187169,2021-04-12T10:09:47Z,1618222187169,5,,"Beli ticket kereta ,,ya Kai Acces dong pilihannya",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHrDU4qZutS68fpo5XG-0W6tKOWv613w5zdoKQKE_KxArBt9Hekl54898afmLmfZFqDWY7RzPZa-XoD&corpus=PUBLIC_REVIEWS
1593,1593,1593,com.kai.kaiticketing,,,id,RMX3171,4,1618222656137,2021-04-12T10:17:36Z,1618222656137,5,,,,,,
1594,1594,1594,com.kai.kaiticketing,88.0,4.4.7,id,a72q,4,1618222690275,2021-04-12T10:18:10Z,1618222690275,5,,,,,,
1595,1595,1595,com.kai.kaiticketing,88.0,4.4.7,en,libra,4,1618222736260,2021-04-12T10:18:56Z,1618222736260,5,,,,,,
1596,1596,1596,com.kai.kaiticketing,88.0,4.4.7,id,astarqlte,4,1618222743352,2021-04-12T10:19:03Z,1618222743352,5,,,,,,
1597,1597,1597,com.kai.kaiticketing,88.0,4.4.7,id,CPH1701,4,1567312103212,2021-04-12T10:19:05Z,1618222745298,5,,Saaangatt membantu dan tidak ribett..mantaappp,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEwLNgbZ9P0uYrfuMsU-fDWvx9KWNmc3yIQaNGYuaCi1YQj4JZzaNkntwvVfk6AAFnzwDZz7mBx4_4a&corpus=PUBLIC_REVIEWS
1598,1598,1598,com.kai.kaiticketing,88.0,4.4.7,id,1951,4,1618222755815,2021-04-12T10:19:15Z,1618222755815,5,,,,,,
1599,1599,1599,com.kai.kaiticketing,85.0,4.4.4,id,j7velte,4,1618222787242,2021-04-12T10:19:47Z,1618222787242,5,,,,,,
1600,1600,1600,com.kai.kaiticketing,88.0,4.4.7,id,1818,4,1618222793807,2021-04-12T10:19:53Z,1618222793807,5,,sangat membantu sekali....mantaaab,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFBrfNO4tw7o4vI0kTT43o-J6s6jdH9Y7NsLs_wDvPRrsmMtUM35cHd9QdR6TJbMVfOjhGcn2dw_4FP&corpus=PUBLIC_REVIEWS
1601,1601,1601,com.kai.kaiticketing,88.0,4.4.7,id,1804,4,1618222815115,2021-04-12T10:20:15Z,1618222815115,5,,,,,,
